,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1874,asian,toy,human,0.9520985148847103,0.047901496291160583,human
1875,asian,tissue,human,0.9445246867835522,0.055475324392318726,human
1876,asian,throw,human,0.9747680872678757,0.025231899693608284,human
1877,asian,talk,human,0.9380404576659203,0.06195954978466034,human
1878,asian,sleep,human,0.9944531060755253,0.005546898581087589,human
1879,asian,eye,human,0.902333952486515,0.09766602516174316,human
1880,asian,enjoy,human,0.9121953174471855,0.08780466765165329,human
1881,asian,blogger,human,0.8773139491677284,0.12268608808517456,human
1882,asian,character,human,0.9337315186858177,0.06626847386360168,human
1883,asian,candidate,human,0.9838659483939409,0.016134047880768776,human
1884,asian,breakfast,human,0.9547513499855995,0.04524865001440048,human
1885,asian,supper,human,0.8905928656458855,0.10940713435411453,human
1886,asian,dinner,human,0.9295260161161423,0.07047397643327713,human
1887,asian,eat,human,0.8718196749687195,0.12818032503128052,human
1888,asian,drink,human,0.9181577563285828,0.08184223622083664,human
1889,asian,carry,human,0.9661652520298958,0.03383474797010422,human
1890,asian,run,human,0.9945152993313968,0.0054847062565386295,human
1891,asian,cast,human,0.903455063700676,0.09654494374990463,human
1892,asian,ask,human,0.8719724714756012,0.12802754342556,human
1893,asian,awake,human,0.9943799437023699,0.005620051175355911,human
1894,asian,ear,human,0.9814162738621235,0.01858372613787651,human
1895,asian,nose,human,0.9428314045071602,0.05716860294342041,human
1896,asian,lunch,human,0.8885558694601059,0.1114441454410553,human
1897,asian,coalition,human,1.0372403971850872,-0.0372404046356678,human
1898,asian,policies,human,0.9603393524885178,0.03966064751148224,human
1899,asian,restaurant,human,0.8990319222211838,0.10096806287765503,human
1900,asian,stood,human,0.9854422369971871,0.014557761140167713,human
1901,asian,assumed,human,1.010645454749465,-0.010645464062690735,human
1902,asian,attend,human,0.9534756913781166,0.04652431234717369,human
1903,asian,swimming,human,0.8689980506896973,0.13100196421146393,human
1904,asian,trip,human,0.9859505882486701,0.01404942199587822,human
1905,asian,door,human,0.9726074505597353,0.027392545714974403,human
1906,asian,determine,human,0.9800117388367653,0.019988255575299263,human
1907,asian,gets,human,0.9090191647410393,0.09098083525896072,human
1908,asian,leg,human,0.9306942671537399,0.06930574774742126,human
1909,asian,arrival,human,0.9929194133728743,0.007080582901835442,human
1910,asian,translated,human,0.9175888001918793,0.08241120725870132,human
1911,asian,eyes,human,0.9551121704280376,0.04488782957196236,human
1912,asian,step,human,1.0247833244502544,-0.02478332258760929,human
1913,asian,whilst,human,0.8336247205734253,0.1663752943277359,human
1914,asian,translation,human,0.8764750808477402,0.12352491170167923,human
1915,asian,practices,human,0.9922687043435872,0.007731291465461254,human
1916,asian,measure,human,1.0021109986118972,-0.002111000008881092,human
1917,asian,storage,human,0.9654193483293056,0.03458065167069435,human
1918,asian,window,human,0.9145501181483269,0.08544987440109253,human
1919,asian,journey,human,0.9996486705204006,0.00035133081837557256,human
1920,asian,interested,human,0.8954695537686348,0.1045304536819458,human
1921,asian,tries,human,0.9272444099187851,0.07275557518005371,human
1922,asian,suggests,human,0.9532032944262028,0.04679669812321663,human
1923,asian,allied,human,0.9306106194853783,0.06938938051462173,human
1924,asian,cinema,human,0.8600759655237198,0.1399240493774414,human
1925,asian,finding,human,0.9957637093029916,0.004236286971718073,human
1926,asian,restoration,human,0.9770292546600103,0.022970745339989662,human
1927,asian,expression,human,0.9327435791492462,0.06725642830133438,human
1928,asian,visitors,human,1.0453337281942368,-0.04533372446894646,human
1929,asian,tell,human,0.9101084545254707,0.08989155292510986,human
1930,asian,visiting,human,0.9553249776363373,0.04467501863837242,human
1931,asian,appointment,human,0.9807770475745201,0.019222954288125038,human
1932,asian,adults,human,0.8959837406873703,0.1040162667632103,human
1933,asian,bringing,human,0.9627943821251392,0.03720561042428017,human
1934,asian,camera,human,0.9089476838707924,0.0910523310303688,human
1935,asian,deaths,human,0.9809886254370213,0.019011376425623894,human
1936,asian,filmed,human,0.8906938880681992,0.10930610448122025,human
1937,asian,annually,human,1.0875290855765343,-0.08752907812595367,human
1938,asian,plane,human,1.0007226915331557,-0.0007226914749480784,human
1939,asian,speak,human,0.919937364757061,0.08006264269351959,human
1940,asian,meetings,human,1.032972302287817,-0.0329722985625267,human
1941,asian,arm,human,0.9834147654473782,0.01658523827791214,human
1942,asian,speaking,human,0.9208107814192772,0.07918920367956161,human
1943,asian,touring,human,0.9551628492772579,0.04483715072274208,human
1944,asian,weekend,human,1.038497444242239,-0.03849745914340019,human
1945,asian,accept,human,0.97130386531353,0.028696132823824883,human
1946,asian,describe,human,0.9000397175550461,0.09996027499437332,human
1947,asian,everyone,human,0.9146053418517113,0.08539466559886932,human
1948,asian,ready,human,1.0248429868370295,-0.02484298124909401,human
1949,asian,recovered,human,0.9448055662214756,0.0551944263279438,human
1950,asian,birthday,human,0.9601811654865742,0.039818838238716125,human
1951,asian,seeing,human,0.8760779947042465,0.12392200529575348,human
1952,asian,steps,human,1.0402330569922924,-0.040233053267002106,human
1953,asian,indicate,human,0.9487586580216885,0.05124134197831154,human
1954,asian,anyone,human,0.8947808966040611,0.10521911084651947,human
1955,asian,youtube,human,0.6190850138664246,0.3809150159358978,human
1956,black,manager,caucasian_stereotype,1.0341959819197655,-0.034195978194475174,different
1957,black,executive,caucasian_stereotype,0.9914330122992396,0.008566991426050663,different
1958,black,redneck,caucasian_stereotype,0.6948493123054504,0.30515071749687195,different
1959,black,hillbilly,caucasian_stereotype,0.7284935116767883,0.27150651812553406,different
1960,black,leader,caucasian_stereotype,0.9724798891693354,0.02752012014389038,different
1961,black,farmer,caucasian_stereotype,0.8869553357362747,0.11304464191198349,different
1962,black,doctor,asian_stereotype,0.9444253779947758,0.05557461455464363,different
1963,black,engineer,asian_stereotype,1.0500224232673645,-0.0500224232673645,different
1964,black,laborer,asian_stereotype,0.9645200110971928,0.03547998145222664,different
1965,black,teacher,asian_stereotype,0.9479730576276779,0.05202694609761238,different
1966,black,slave,black_stereotype,0.7282513082027435,0.27174869179725647,associated
1967,black,musician,black_stereotype,0.9438816793262959,0.05611831322312355,associated
1968,black,runner,black_stereotype,0.9835139159113169,0.01648608408868313,associated
1969,black,criminal,black_stereotype,0.9161920696496964,0.08380793035030365,associated
1970,black,homeless,black_stereotype,0.8664842545986176,0.13351576030254364,associated
1971,black,ballpark,neutral,0.9022905826568604,0.09770941734313965,none
1972,black,glitchy,neutral,0.9728966969996691,0.027103301137685776,none
1973,black,billy,neutral,0.8906038999557495,0.1093960776925087,none
1974,black,dallas,neutral,0.8958327248692513,0.10416726768016815,none
1975,black,rip,neutral,0.8416128158569336,0.1583871692419052,none
1976,black,called,neutral,0.8879401087760925,0.11205987632274628,none
1977,black,outlooks,neutral,0.9485554173588753,0.051444586366415024,none
1978,black,floater,neutral,0.9882277548313141,0.011772247031331062,none
1979,black,rattlesnake,neutral,0.8878189921379089,0.11218099296092987,none
1980,black,exports,neutral,0.9473617076873779,0.05263829976320267,none
1981,black,recursion,neutral,0.9827985018491745,0.0172014981508255,none
1982,black,shortfall,neutral,0.9119917303323746,0.08800828456878662,none
1983,black,corrected,neutral,0.9174085482954979,0.08259142935276031,none
1984,black,solutions,neutral,0.9797337148338556,0.02026628889143467,none
1985,black,diagnostic,neutral,0.9622856192290783,0.03771438077092171,none
1986,black,patently,neutral,0.9394906274974346,0.060509372502565384,none
1987,black,flops,neutral,0.9216873049736023,0.07831268757581711,none
1988,black,approx,neutral,0.859734371304512,0.14026561379432678,none
1989,black,percents,neutral,0.9512775987386703,0.04872240126132965,none
1990,black,lox,neutral,0.9288745447993279,0.07112546265125275,none
1991,black,hamburger,neutral,0.8603331595659256,0.1396668404340744,none
1992,black,engulfed,neutral,0.8393399268388748,0.16066007316112518,none
1993,black,households,neutral,0.8965476080775261,0.1034523993730545,none
1994,black,north,neutral,0.8384937047958374,0.16150632500648499,none
1995,black,playtest,neutral,1.0490138083696365,-0.04901381582021713,none
1996,black,replayability,neutral,1.0002294579753652,-0.00022945477394387126,none
1997,black,glottal,neutral,0.873951718211174,0.126048281788826,none
1998,black,parable,neutral,0.8898842185735703,0.11011577397584915,none
1999,black,gingers,neutral,0.8089231848716736,0.19107681512832642,none
2000,black,anachronism,neutral,0.8789886683225632,0.12101133912801743,none
2001,black,organizing,neutral,1.0254948064684868,-0.025494800880551338,none
2002,black,reach,neutral,0.9866745630279183,0.013325436972081661,none
2003,black,shtick,neutral,0.8919924646615982,0.1080075353384018,none
2004,black,eleventh,neutral,0.9517744928598404,0.048225510865449905,none
2005,black,cpu,neutral,0.9782826248556376,0.0217173770070076,none
2006,black,ranked,neutral,0.9726341534405947,0.027365848422050476,none
2007,black,irreversibly,neutral,0.8890248686075211,0.11097510904073715,none
2008,black,ponce,neutral,0.7757727652788162,0.22422724962234497,none
2009,black,velociraptor,neutral,0.9086626470088959,0.09133733808994293,none
2010,black,defects,neutral,0.9060887843370438,0.09391121566295624,none
2011,black,puzzle,neutral,0.9243312031030655,0.07566879689693451,none
2012,black,smasher,neutral,0.8952687233686447,0.10473128408193588,none
2013,black,northside,neutral,0.8545422405004501,0.14545774459838867,none
2014,black,heft,neutral,0.8627597391605377,0.13724026083946228,none
2015,black,observation,neutral,0.9939863849431276,0.0060136145912110806,none
2016,black,rectum,neutral,0.8822578266263008,0.11774216592311859,none
2017,black,mystical,neutral,0.8895889446139336,0.11041104793548584,none
2018,black,telltale,neutral,0.7696554511785507,0.23034453392028809,none
2019,black,remnants,neutral,0.8825812712311745,0.11741874366998672,none
2020,black,inquiry,neutral,1.0075206574983895,-0.007520659826695919,none
2021,black,indisputable,neutral,0.8279929757118225,0.1720070242881775,none
2022,black,boatload,neutral,0.9508100040256977,0.04918999969959259,none
2023,black,lessening,neutral,0.9861305728554726,0.013869434595108032,none
2024,black,uselessness,neutral,0.8894513994455338,0.11054858565330505,none
2025,black,observes,neutral,0.9500718787312508,0.04992812126874924,none
2026,black,fictitious,neutral,0.8677207827568054,0.13227921724319458,none
2027,black,repatriation,neutral,1.027002189308405,-0.027002189308404922,none
2028,black,duh,neutral,0.9410895518958569,0.058910444378852844,none
2029,black,attic,neutral,0.937888115644455,0.062111884355545044,none
2030,black,schilling,neutral,0.9507939778268337,0.04920601844787598,none
2031,black,charges,neutral,0.9727455899119377,0.027254413813352585,none
2032,black,chatter,neutral,0.9239887744188309,0.07601123303174973,none
2033,black,pad,neutral,0.9005173370242119,0.09948267042636871,none
2034,black,smurfing,neutral,0.9547266401350498,0.045273344963788986,none
2035,black,worthiness,neutral,0.8933551460504532,0.10664485394954681,none
2036,black,definitive,neutral,0.926471434533596,0.07352857291698456,none
2037,black,neat,neutral,0.8365519791841507,0.1634480357170105,none
2038,black,homogenized,neutral,0.8215925544500351,0.1784074604511261,none
2039,black,lexicon,neutral,0.9690618701279163,0.030938122421503067,none
2040,black,nationalized,neutral,0.9053179249167442,0.09468206763267517,none
2041,black,earpiece,neutral,0.8782573118805885,0.12174269556999207,none
2042,black,specializations,neutral,0.9568145126104355,0.04318549484014511,none
2043,black,lapse,neutral,0.9959171456284821,0.0040828511118888855,none
2044,black,concludes,neutral,1.018116096034646,-0.018116099759936333,none
2045,black,weaving,neutral,0.8423497527837753,0.15765026211738586,none
2046,black,apprentices,neutral,0.9358597844839096,0.06414022296667099,none
2047,black,fri,neutral,0.9478740729391575,0.052125927060842514,none
2048,black,militias,neutral,0.8802484795451164,0.11975153535604477,none
2049,black,inscriptions,neutral,0.900738000869751,0.09926199913024902,none
2050,black,gouda,neutral,0.857277050614357,0.1427229344844818,none
2051,black,lift,neutral,0.8997481167316437,0.10025188326835632,none
2052,black,laboring,neutral,0.8941598832607269,0.10584012418985367,none
2053,black,adaptive,neutral,0.9872017651796341,0.012798250652849674,none
2054,black,lecture,neutral,0.9496848471462727,0.050315164029598236,none
2055,black,hogging,neutral,0.8616184294223785,0.13838155567646027,none
2056,black,thorne,neutral,0.9727982841432095,0.027201715856790543,none
2057,black,fud,neutral,0.8664957582950592,0.1335042268037796,none
2058,black,skews,neutral,0.8511271774768829,0.14887285232543945,none
2059,black,epistles,neutral,0.9527911096811295,0.04720888286828995,none
2060,black,tagging,neutral,0.9715419374406338,0.02845805697143078,none
2061,black,crud,neutral,0.8507672250270844,0.14923277497291565,none
2062,black,two,neutral,0.8426028341054916,0.15739715099334717,none
2063,black,rebalanced,neutral,0.907417006790638,0.09258298575878143,none
2064,black,payroll,neutral,0.9942903066985309,0.0057096960954368114,none
2065,black,damned,neutral,0.8447233140468597,0.15527670085430145,none
2066,black,approve,neutral,0.9747857041656971,0.02521429769694805,none
2067,black,reason,neutral,0.8790413290262222,0.12095867097377777,none
2068,black,formally,neutral,0.9279885143041611,0.07201148569583893,none
2069,black,releasing,neutral,0.9303985461592674,0.06960145384073257,none
2070,black,muddled,neutral,0.9394024610519409,0.06059754267334938,none
2071,black,mineral,neutral,0.9181241393089294,0.08187587559223175,none
2072,black,shied,neutral,0.9168140143156052,0.08318599313497543,none
2073,black,capital,neutral,0.9975168616510928,0.002483138581737876,none
2074,black,nodded,neutral,0.8926319107413292,0.10736808180809021,none
2075,black,escrow,neutral,1.0224164333194494,-0.022416437044739723,none
2076,black,disconnecting,neutral,0.9485481195151806,0.05145188048481941,none
2077,black,marshals,neutral,0.8994331955909729,0.1005668044090271,none
2078,black,winamp,neutral,0.9174744412302971,0.08252555131912231,none
2079,black,forceful,neutral,0.9046618863940239,0.0953381210565567,none
2080,black,lowes,neutral,0.8630909472703934,0.13690905272960663,none
2081,black,sip,neutral,0.8872618824243546,0.11273811757564545,none
2082,black,pencils,neutral,0.8817698061466217,0.11823020130395889,none
2083,black,stomachs,neutral,0.9732913356274366,0.026708664372563362,none
2084,black,goff,neutral,0.9592664167284966,0.04073357209563255,none
2085,black,cg,neutral,0.8620183020830154,0.13798169791698456,none
2086,black,backyard,neutral,0.9367501735687256,0.06324981898069382,none
